Time,ACCx_taR,ACCy_taR,ACCz_taR,GYRx_taR,GYRy_taR,GYRz_taR,ACCx_taL,ACCy_taL,ACCz_taL,GYRx_taL,GYRy_taL,GYRz_taL
1.901,8.9352,-3.4829875,-3.5967,-0.0809125,0.0006374999999999,0.00395,9.1506,-2.3988534351145034,3.495793129770993,-0.0424877862595419,-0.0293816793893129,0.0296877862595419
1.902,8.9352,-3.4832109374999995,-3.596775,-0.0809140625,0.0006546874999999,0.00394375,9.1506,-2.398816793893129,3.495866412213741,-0.0424847328244274,-0.0293770992366411,0.0296847328244274
1.903,8.9352,-3.4834343749999994,-3.59685,-0.0809156249999999,0.0006718749999999,0.0039375,9.1506,-2.398780152671756,3.495939694656489,-0.0424816793893129,-0.0293725190839694,0.0296816793893129
1.904,8.9352,-3.4836578124999997,-3.596925,-0.0809171875,0.0006890624999999,0.00393125,9.1506,-2.398743511450381,3.496012977099237,-0.0424786259541984,-0.0293679389312976,0.0296786259541984
1.905,8.9352,-3.48388125,-3.597,-0.08091875,0.0007062499999999,0.003925,9.1506,-2.3987068702290077,3.4960862595419853,-0.0424755725190839,-0.0293633587786259,0.0296755725190839
1.906,8.9352,-3.4841046874999995,-3.597075,-0.0809203125,0.0007234374999999,0.00391875,9.1506,-2.3986702290076334,3.496159541984733,-0.0424725190839694,-0.0293587786259541,0.0296725190839694
1.907,8.9352,-3.4843281249999998,-3.59715,-0.0809218749999999,0.0007406249999999,0.0039125,9.1506,-2.3986335877862595,3.4962328244274814,-0.0424694656488549,-0.0293541984732824,0.0296694656488549
1.908,8.9352,-3.484551562499999,-3.597225,-0.0809234375,0.0007578124999999,0.00390625,9.1506,-2.398596946564885,3.4963061068702297,-0.0424664122137404,-0.0293496183206106,0.0296664122137404
1.909,8.9352,-3.4847749999999995,-3.5973,-0.080925,0.0007749999999999,0.0039,9.1506,-2.398560305343511,3.496379389312977,-0.0424633587786259,-0.0293450381679388,0.0296633587786259
1.91,8.9352,-3.4849984374999994,-3.5973749999999995,-0.0809265625,0.0007921874999999,0.00389375,9.1506,-2.398523664122137,3.496452671755726,-0.0424603053435114,-0.0293404580152671,0.0296603053435114
1.911,8.9352,-3.4852218749999992,-3.59745,-0.0809281249999999,0.0008093749999999,0.0038875,9.1506,-2.398487022900763,3.4965259541984737,-0.0424572519083969,-0.0293358778625953,0.0296572519083969
1.912,8.9352,-3.485445312499999,-3.597525,-0.0809296875,0.0008265624999999,0.00388125,9.1506,-2.398450381679389,3.496599236641222,-0.0424541984732824,-0.0293312977099236,0.0296541984732824
1.913,8.9352,-3.485668749999999,-3.5976,-0.08093125,0.0008437499999999,0.003875,9.1506,-2.398413740458015,3.49667251908397,-0.0424511450381679,-0.0293267175572518,0.0296511450381679
1.914,8.9352,-3.4858921874999997,-3.597675,-0.0809328124999999,0.0008609374999999,0.00386875,9.1506,-2.398377099236641,3.496745801526718,-0.0424480916030534,-0.0293221374045801,0.0296480916030534
1.915,8.9352,-3.486115624999999,-3.59775,-0.0809343749999999,0.0008781249999999,0.0038625,9.1506,-2.3983404580152667,3.496819083969466,-0.0424450381679389,-0.0293175572519083,0.0296450381679389
1.916,8.9352,-3.486339062499999,-3.597825,-0.0809359375,0.0008953124999999,0.00385625,9.1506,-2.398303816793893,3.4968923664122142,-0.0424419847328244,-0.0293129770992366,0.0296419847328244
1.917,8.9352,-3.486562499999999,-3.5979,-0.0809375,0.0009124999999999,0.00385,9.1506,-2.398267175572519,3.4969656488549625,-0.0424389312977099,-0.0293083969465648,0.0296389312977099
1.918,8.9352,-3.486785937499999,-3.597975,-0.0809390624999999,0.0009296874999999,0.00384375,9.1506,-2.398230534351145,3.4970389312977104,-0.0424358778625953,-0.029303816793893,0.0296358778625953
1.919,8.9352,-3.487009374999999,-3.59805,-0.080940625,0.0009468749999999,0.0038375,9.1506,-2.3981938931297706,3.4971122137404587,-0.0424328244274808,-0.0292992366412213,0.0296328244274808
1.92,8.9352,-3.487232812499999,-3.598125,-0.0809421875,0.0009640624999999,0.00383125,9.1506,-2.3981572519083967,3.4971854961832065,-0.0424297709923663,-0.0292946564885495,0.0296297709923663
1.921,8.9352,-3.487456249999999,-3.5982,-0.08094375,0.0009812499999999,0.003825,9.1506,-2.3981206106870228,3.497258778625955,-0.0424267175572518,-0.0292900763358778,0.0296267175572518
1.922,8.9352,-3.487679687499999,-3.598275,-0.0809453124999999,0.0009984374999999,0.00381875,9.1506,-2.3980839694656484,3.497332061068702,-0.0424236641221373,-0.029285496183206,0.0296236641221373
1.923,8.9352,-3.487903124999999,-3.59835,-0.080946875,0.0010156249999999,0.0038125,9.1506,-2.3980473282442745,3.497405343511451,-0.0424206106870228,-0.0292809160305343,0.0296206106870228
1.924,8.9352,-3.488126562499999,-3.598425,-0.0809484375,0.0010328124999999,0.00380625,9.1506,-2.3980106870229005,3.497478625954199,-0.0424175572519083,-0.0292763358778625,0.0296175572519083
1.925,8.9352,-3.4883499999999987,-3.5985,-0.08095,0.0010499999999999,0.0038,9.1506,-2.3979740458015266,3.497551908396947,-0.0424145038167938,-0.0292717557251908,0.0296145038167938
1.926,8.9352,-3.488573437499999,-3.598575,-0.0809515624999999,0.0010671874999999,0.00379375,9.1506,-2.3979374045801523,3.497625190839696,-0.0424114503816793,-0.029267175572519,0.0296114503816793
1.927,8.9352,-3.488796874999999,-3.59865,-0.080953125,0.0010843749999999,0.0037875,9.1506,-2.3979007633587783,3.497698473282443,-0.0424083969465648,-0.0292625954198472,0.0296083969465648
1.928,8.9352,-3.4890203124999988,-3.5987249999999995,-0.0809546875,0.0011015624999999,0.00378125,9.1506,-2.3978641221374044,3.4977717557251915,-0.0424053435114503,-0.0292580152671755,0.0296053435114503
1.929,8.9352,-3.489243749999998,-3.5988,-0.08095625,0.0011187499999999,0.003775,9.1506,-2.39782748091603,3.49784503816794,-0.0424022900763358,-0.0292534351145037,0.0296022900763358
1.93,8.9352,-3.489467187499999,-3.598875,-0.0809578124999999,0.0011359374999999,0.00376875,9.1506,-2.397790839694656,3.497918320610688,-0.0423992366412213,-0.029248854961832,0.0295992366412213
1.931,8.9352,-3.489690624999999,-3.59895,-0.080959375,0.0011531249999999,0.0037625,9.1506,-2.397754198473282,3.4979916030534355,-0.0423961832061068,-0.0292442748091602,0.0295961832061068
1.932,8.9352,-3.4899140624999987,-3.599025,-0.0809609375,0.0011703124999999,0.00375625,9.1506,-2.3977175572519083,3.498064885496184,-0.0423931297709923,-0.0292396946564885,0.0295931297709923
1.933,8.9352,-3.4901374999999986,-3.5990999999999995,-0.0809624999999999,0.0011874999999999,0.00375,9.1506,-2.397680916030534,3.498138167938932,-0.0423900763358778,-0.0292351145038167,0.0295900763358778
1.934,8.9352,-3.4903609374999984,-3.599175,-0.0809640624999999,0.0012046874999999,0.00374375,9.1506,-2.39764427480916,3.49821145038168,-0.0423870229007633,-0.0292305343511449,0.0295870229007633
1.935,8.9352,-3.4905843749999987,-3.59925,-0.080965625,0.0012218749999999,0.0037375,9.1506,-2.397607633587786,3.498284732824428,-0.0423839694656488,-0.0292259541984732,0.0295839694656488
1.936,8.9352,-3.4908078124999986,-3.599325,-0.0809671875,0.0012390624999999,0.00373125,9.1506,-2.397570992366412,3.498358015267176,-0.0423809160305343,-0.0292213740458014,0.0295809160305343
1.937,8.9352,-3.4910312499999985,-3.5994,-0.0809687499999999,0.0012562499999999,0.003725,9.1506,-2.3975343511450378,3.4984312977099243,-0.0423778625954198,-0.0292167938931297,0.0295778625954198
1.938,8.9352,-3.4912546874999983,-3.5994749999999995,-0.0809703124999999,0.0012734374999999,0.00371875,9.1506,-2.397497709923664,3.498504580152672,-0.0423748091603053,-0.0292122137404579,0.0295748091603053
1.939,8.9352,-3.4914781249999987,-3.59955,-0.080971875,0.0012906249999999,0.0037125,9.1506,-2.39746106870229,3.4985778625954205,-0.0423717557251908,-0.0292076335877862,0.0295717557251908
1.94,8.9352,-3.4917015624999985,-3.599625,-0.0809734375,0.0013078124999998,0.00370625,9.1506,-2.397424427480916,3.4986511450381683,-0.0423687022900763,-0.0292030534351144,0.0295687022900763
1.941,8.9352,-3.4919249999999984,-3.5996999999999995,-0.0809749999999999,0.0013249999999998,0.0037,9.1506,-2.3973877862595416,3.4987244274809166,-0.0423656488549618,-0.0291984732824427,0.0295656488549618
1.942,8.9352,-3.4921484374999983,-3.599775,-0.0809765624999999,0.0013421874999998,0.00369375,9.1506,-2.397351145038168,3.4987977099236645,-0.0423625954198473,-0.0291938931297709,0.0295625954198473
1.943,8.9352,-3.4923718749999986,-3.59985,-0.080978125,0.0013593749999998,0.0036875,9.1506,-2.397314503816794,3.4988709923664127,-0.0423595419847328,-0.0291893129770991,0.0295595419847327
1.944,8.9352,-3.4925953124999984,-3.599925,-0.0809796875,0.0013765624999998,0.00368125,9.1506,-2.3972778625954194,3.498944274809161,-0.0423564885496182,-0.0291847328244274,0.0295564885496182
1.945,8.9352,-3.4928187499999983,-3.6,-0.0809812499999999,0.0013937499999998,0.003675,9.1506,-2.397241221374045,3.499017557251909,-0.0423534351145037,-0.0291801526717556,0.0295534351145037
1.946,8.9352,-3.493042187499998,-3.6000749999999995,-0.0809828124999999,0.0014109374999998,0.00366875,9.1506,-2.397204580152672,3.499090839694657,-0.0423503816793892,-0.0291755725190839,0.0295503816793892
1.947,8.9352,-3.4932656249999985,-3.60015,-0.080984375,0.0014281249999998,0.0036625,9.1506,-2.3971679389312976,3.499164122137405,-0.0423473282442747,-0.0291709923664121,0.0295473282442747
1.948,8.9352,-3.4934890624999984,-3.600225,-0.0809859375,0.0014453124999998,0.00365625,9.1506,-2.3971312977099237,3.4992374045801533,-0.0423442748091602,-0.0291664122137404,0.0295442748091602
1.949,8.9352,-3.4937124999999982,-3.6003,-0.0809874999999999,0.0014624999999998,0.00365,9.1506,-2.3970946564885494,3.499310687022901,-0.0423412213740457,-0.0291618320610686,0.0295412213740457
1.95,8.9352,-3.493935937499998,-3.600375,-0.0809890624999999,0.0014796874999998,0.00364375,9.1506,-2.3970580152671754,3.499383969465649,-0.0423381679389312,-0.0291572519083969,0.0295381679389312
1.951,8.9352,-3.4941593749999984,-3.6004499999999995,-0.080990625,0.0014968749999998,0.0036375,9.1506,-2.397021374045801,3.4994572519083977,-0.0423351145038167,-0.0291526717557251,0.0295351145038167
1.952,8.9352,-3.4943828124999983,-3.600525,-0.0809921874999999,0.0015140624999998,0.00363125,9.1506,-2.396984732824427,3.4995305343511456,-0.0423320610687022,-0.0291480916030533,0.0295320610687022
1.953,8.9352,-3.494606249999998,-3.6006,-0.0809937499999999,0.0015312499999998,0.003625,9.1506,-2.396948091603053,3.499603816793894,-0.0423290076335877,-0.0291435114503816,0.0295290076335877
1.954,8.9352,-3.494829687499998,-3.600675,-0.0809953124999999,0.0015484374999998,0.00361875,9.1506,-2.3969114503816797,3.4996770992366417,-0.0423259541984732,-0.0291389312977098,0.0295259541984732
1.955,8.9352,-3.4950531249999983,-3.60075,-0.080996875,0.0015656249999998,0.0036125,9.1506,-2.396874809160305,3.49975038167939,-0.0423229007633587,-0.0291343511450381,0.0295229007633587
1.956,8.9352,-3.495276562499998,-3.6008249999999995,-0.0809984374999999,0.0015828124999998,0.00360625,9.1506,-2.396838167938931,3.499823664122138,-0.0423198473282442,-0.0291297709923663,0.0295198473282442
1.957,8.9352,-3.495499999999998,-3.6009,-0.0809999999999999,0.0015999999999998,0.0036,9.1506,-2.396801526717557,3.499896946564886,-0.0423167938931297,-0.0291251908396946,0.0295167938931297
1.958,8.9352734375,-3.4952765625000017,-3.600750000000001,-0.0810015624999999,0.0015578125000003,0.0036,9.1506,-2.396764885496183,3.499970229007634,-0.0423137404580152,-0.0291206106870228,0.0295137404580152
1.959,8.935346874999999,-3.495053125000001,-3.6006000000000014,-0.081003125,0.0015156250000003,0.0036,9.1506,-2.396728244274809,3.5000435114503823,-0.0423106870229007,-0.0291160305343511,0.0295106870229007
1.96,8.9354203125,-3.4948296875000016,-3.6004500000000013,-0.0810046874999999,0.0014734375000003,0.0036,9.1506,-2.396691603053435,3.5001167938931306,-0.0423076335877862,-0.0291114503816793,0.0295076335877862
1.961,8.93549375,-3.494606250000001,-3.600300000000001,-0.0810062499999999,0.0014312500000003,0.0036,9.1506,-2.396654961832061,3.5001900763358784,-0.0423045801526717,-0.0291068702290075,0.0295045801526717
1.962,8.9355671875,-3.4943828125000014,-3.600150000000001,-0.0810078125,0.0013890625000003,0.0036,9.1506,-2.3966183206106866,3.5002633587786267,-0.0423015267175572,-0.0291022900763358,0.0295015267175572
1.963,8.935640625,-3.494159375000001,-3.6000000000000014,-0.081009375,0.0013468750000002,0.0036,9.1506,-2.3965816793893127,3.5003366412213746,-0.0422984732824427,-0.029097709923664,0.0294984732824427
1.964,8.935714062499999,-3.493935937500001,-3.5998500000000013,-0.0810109374999999,0.0013046875000002,0.0036,9.1506,-2.3965450381679387,3.500409923664123,-0.0422954198473282,-0.0290931297709923,0.0294954198473282
1.965,8.9357875,-3.4937125000000013,-3.599700000000001,-0.0810124999999999,0.0012625000000002,0.0036,9.1506,-2.396508396946565,3.5004832061068707,-0.0422923664122137,-0.0290885496183205,0.0294923664122137
1.966,8.9358609375,-3.493489062500001,-3.599550000000001,-0.0810140625,0.0012203125000002,0.0036,9.1506,-2.3964717557251904,3.500556488549619,-0.0422893129770992,-0.0290839694656488,0.0294893129770992
1.967,8.935934374999999,-3.493265625000001,-3.599400000000001,-0.081015625,0.0011781250000002,0.0036,9.1506,-2.3964351145038165,3.500629770992367,-0.0422862595419847,-0.029079389312977,0.0294862595419847
1.968,8.9360078125,-3.4930421875000013,-3.599250000000001,-0.0810171874999999,0.0011359375000002,0.0036,9.1506,-2.3963984732824426,3.500703053435115,-0.0422832061068702,-0.0290748091603053,0.0294832061068702
1.969,8.936081249999999,-3.4928187500000014,-3.5991000000000013,-0.0810187499999999,0.0010937500000002,0.0036,9.1506,-2.3963618320610687,3.5007763358778634,-0.0422801526717557,-0.0290702290076335,0.0294801526717557
1.97,8.9361546875,-3.492595312500001,-3.598950000000001,-0.0810203125,0.0010515625000002,0.0036,9.1506,-2.3963251908396943,3.5008496183206117,-0.0422770992366412,-0.0290656488549617,0.0294770992366411
1.971,8.936228125,-3.492371875000001,-3.598800000000001,-0.081021875,0.0010093750000002,0.0036,9.1506,-2.3962885496183204,3.5009229007633595,-0.0422740458015266,-0.02906106870229,0.0294740458015266
1.972,8.936301562499999,-3.4921484375000014,-3.598650000000001,-0.0810234374999999,0.0009671875000002,0.0036,9.1506,-2.3962519083969465,3.5009961832061074,-0.0422709923664121,-0.0290564885496182,0.0294709923664121
1.973,8.936375,-3.491925000000001,-3.598500000000001,-0.081025,0.0009250000000002,0.0036,9.1506,-2.396215267175572,3.501069465648856,-0.0422679389312976,-0.0290519083969465,0.0294679389312976
1.974,8.9364484375,-3.491701562500001,-3.598350000000001,-0.0810265625,0.0008828125000002,0.0036,9.1506,-2.396178625954198,3.5011427480916035,-0.0422648854961831,-0.0290473282442747,0.0294648854961831
1.975,8.936521875,-3.4914781250000013,-3.598200000000001,-0.0810281249999999,0.0008406250000002,0.0036,9.1506,-2.396141984732824,3.501216030534352,-0.0422618320610686,-0.029042748091603,0.0294618320610686
1.976,8.9365953125,-3.491254687500001,-3.598050000000001,-0.0810296874999999,0.0007984375000002,0.0036,9.1506,-2.3961053435114503,3.5012893129771,-0.0422587786259541,-0.0290381679389312,0.0294587786259541
1.977,8.936668749999999,-3.491031250000001,-3.597900000000001,-0.08103125,0.0007562500000002,0.0036,9.1506,-2.396068702290076,3.501362595419848,-0.0422557251908396,-0.0290335877862595,0.0294557251908396
1.978,8.9367421875,-3.4908078125000013,-3.597750000000001,-0.0810328125,0.0007140625000002,0.0036,9.1506,-2.396032061068702,3.501435877862596,-0.0422526717557251,-0.0290290076335877,0.0294526717557251
1.979,8.936815625,-3.490584375000001,-3.597600000000001,-0.0810343749999999,0.0006718750000002,0.0036,9.1506,-2.395995419847328,3.501509160305344,-0.0422496183206106,-0.0290244274809159,0.0294496183206106
1.98,8.936889062499999,-3.490360937500001,-3.5974500000000007,-0.0810359375,0.0006296875000002,0.0036,9.1506,-2.3959587786259537,3.5015824427480924,-0.0422465648854961,-0.0290198473282442,0.0294465648854961
1.981,8.9369625,-3.490137500000001,-3.597300000000001,-0.0810375,0.0005875000000002,0.0036,9.1506,-2.39592213740458,3.50165572519084,-0.0422435114503816,-0.0290152671755724,0.0294435114503816
1.982,8.9370359375,-3.489914062500001,-3.597150000000001,-0.0810390625,0.0005453125000002,0.0036,9.1506,-2.395885496183206,3.5017290076335885,-0.0422404580152671,-0.0290106870229007,0.0294404580152671
1.983,8.937109375,-3.489690625000001,-3.597000000000001,-0.0810406249999999,0.0005031250000002,0.0036,9.1506,-2.395848854961832,3.5018022900763364,-0.0422374045801526,-0.0290061068702289,0.0294374045801526
1.984,8.9371828125,-3.4894671875000007,-3.5968500000000008,-0.0810421875,0.0004609375000002,0.0036,9.1506,-2.3958122137404576,3.5018755725190847,-0.0422343511450381,-0.0290015267175572,0.0294343511450381
1.985,8.937256249999999,-3.489243750000001,-3.5967000000000007,-0.08104375,0.0004187500000001,0.0036,9.1506,-2.395775572519084,3.5019488549618325,-0.0422312977099236,-0.0289969465648854,0.0294312977099236
1.986,8.9373296875,-3.489020312500001,-3.5965500000000006,-0.0810453125,0.0003765625000001,0.0036,9.1506,-2.3957389312977098,3.502022137404581,-0.0422282442748091,-0.0289923664122137,0.0294282442748091
1.987,8.937403125,-3.4887968750000007,-3.596400000000001,-0.0810468749999999,0.0003343750000001,0.0036,9.1506,-2.395702290076336,3.502095419847329,-0.0422251908396946,-0.0289877862595419,0.0294251908396946
1.988,8.937476562499999,-3.488573437500001,-3.596250000000001,-0.0810484375,0.0002921875000001,0.0036,9.1506,-2.395665648854961,3.502168702290077,-0.0422221374045801,-0.0289832061068701,0.0294221374045801
1.989,8.93755,-3.488350000000001,-3.5961000000000007,-0.08105,0.0002500000000001,0.0036,9.1506,-2.3956290076335875,3.502241984732825,-0.0422190839694656,-0.0289786259541984,0.0294190839694656
