Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
1.474,1.0,9.07112,-4.6256,-1.1013,-0.08202,-0.0008400000000000014,0.002580000000000003
1.475,1.0,9.071046153846154,-4.6256,-1.1013,-0.08202307692307692,-0.0008384615384615397,0.0025769230769230795
1.476,1.0,9.070972307692308,-4.6256,-1.1013,-0.08202615384615385,-0.0008369230769230782,0.0025738461538461566
1.477,1.0,9.070898461538462,-4.6256,-1.1013,-0.08202923076923077,-0.0008353846153846165,0.0025707692307692332
1.478,1.0,9.070824615384616,-4.6256,-1.1013,-0.0820323076923077,-0.0008338461538461551,0.0025676923076923103
1.479,1.0,9.07075076923077,-4.6256,-1.1013,-0.08203538461538462,-0.0008323076923076933,0.0025646153846153865
1.48,1.0,9.070676923076924,-4.6256,-1.1013,-0.08203846153846155,-0.0008307692307692319,0.002561538461538464
1.481,1.0,9.070603076923078,-4.6256,-1.1013,-0.08204153846153847,-0.0008292307692307701,0.0025584615384615403
1.482,1.0,9.070529230769232,-4.6256,-1.1013,-0.08204461538461538,-0.0008276923076923087,0.0025553846153846174
1.483,1.0,9.070455384615386,-4.6256,-1.1013,-0.08204769230769231,-0.0008261538461538469,0.002552307692307694
1.484,1.0,9.07038153846154,-4.6256,-1.1013,-0.08205076923076923,-0.0008246153846153856,0.002549230769230771
1.485,1.0,9.070307692307692,-4.6256,-1.1013,-0.08205384615384616,-0.0008230769230769238,0.0025461538461538477
1.486,1.0,9.070233846153846,-4.6256,-1.1013,-0.08205692307692308,-0.0008215384615384623,0.002543076923076925
1.487,1.0,9.07016,-4.6256,-1.1013,-0.08206000000000001,-0.0008200000000000005,0.002540000000000001
1.488,1.0,9.070086153846153,-4.6256,-1.1013,-0.08206307692307693,-0.0008184615384615392,0.002536923076923078
1.489,1.0,9.070012307692307,-4.6256,-1.1013,-0.08206615384615384,-0.0008169230769230774,0.0025338461538461548
1.49,1.0,9.069938461538461,-4.6256,-1.1013,-0.08206923076923077,-0.0008153846153846159,0.002530769230769232
1.491,1.0,9.069864615384615,-4.6256,-1.1013,-0.0820723076923077,-0.0008138461538461541,0.0025276923076923085
1.492,1.0,9.069790769230769,-4.6256,-1.1013,-0.08207538461538462,-0.0008123076923076928,0.0025246153846153856
1.493,1.0,9.069716923076923,-4.6256,-1.1013,-0.08207846153846154,-0.000810769230769231,0.002521538461538462
1.494,1.0,9.069643076923077,-4.6256,-1.1013,-0.08208153846153847,-0.0008092307692307696,0.0025184615384615393
1.495,1.0,9.06956923076923,-4.6256,-1.1013,-0.0820846153846154,-0.0008076923076923079,0.0025153846153846155
1.496,1.0,9.069495384615385,-4.6256,-1.1013,-0.08208769230769232,-0.0008061538461538464,0.002512307692307693
1.497,1.0,9.069421538461539,-4.6256,-1.1013,-0.08209076923076923,-0.0008046153846153846,0.0025092307692307692
1.498,1.0,9.069347692307693,-4.6256,-1.1013,-0.08209384615384616,-0.0008030769230769232,0.0025061538461538463
1.499,1.0,9.069273846153846,-4.6256,-1.1013,-0.08209692307692308,-0.0008015384615384615,0.002503076923076923
1.5,1.0,9.0692,-4.6256,-1.1013,-0.0821,-0.0008,0.0025
1.5010000000000001,1.0,9.069272727272727,-4.625672727272728,-1.1009378787878787,-0.08209090909090909,-0.0007954545454545446,0.0025045454545454555
1.502,1.0,9.069345454545456,-4.625745454545455,-1.1005757575757575,-0.08208181818181819,-0.0007909090909090903,0.0025090909090909096
1.5030000000000001,1.0,9.069418181818182,-4.6258181818181825,-1.1002136363636361,-0.08207272727272727,-0.000786363636363635,0.002513636363636365
1.504,1.0,9.06949090909091,-4.625890909090909,-1.099851515151515,-0.08206363636363637,-0.0007818181818181806,0.0025181818181818196
1.5050000000000001,1.0,9.069563636363636,-4.625963636363637,-1.0994893939393937,-0.08205454545454545,-0.0007772727272727252,0.002522727272727275
1.506,1.0,9.069636363636365,-4.626036363636364,-1.0991272727272725,-0.08204545454545455,-0.0007727272727272709,0.002527272727272729
1.5070000000000001,1.0,9.069709090909091,-4.626109090909091,-1.0987651515151513,-0.08203636363636364,-0.0007681818181818154,0.0025318181818181846
1.508,1.0,9.069781818181818,-4.626181818181818,-1.09840303030303,-0.08202727272727273,-0.0007636363636363611,0.002536363636363639
1.5090000000000001,1.0,9.069854545454545,-4.626254545454546,-1.0980409090909087,-0.08201818181818182,-0.0007590909090909058,0.0025409090909090945
1.51,1.0,9.069927272727274,-4.6263272727272735,-1.0976787878787875,-0.0820090909090909,-0.0007545454545454513,0.0025454545454545487
1.5110000000000001,1.0,9.07,-4.6264,-1.0973166666666663,-0.082,-0.000749999999999996,0.002550000000000004
1.512,1.0,9.070072727272727,-4.626472727272728,-1.096954545454545,-0.08199090909090909,-0.0007454545454545417,0.0025545454545454586
1.5130000000000001,1.0,9.070145454545456,-4.626545454545455,-1.0965924242424239,-0.08198181818181818,-0.0007409090909090862,0.0025590909090909136
1.514,1.0,9.070218181818182,-4.626618181818182,-1.0962303030303027,-0.08197272727272727,-0.0007363636363636319,0.002563636363636368
1.5150000000000001,1.0,9.07029090909091,-4.626690909090909,-1.0958681818181812,-0.08196363636363636,-0.0007318181818181766,0.0025681818181818236
1.516,1.0,9.070363636363636,-4.626763636363637,-1.09550606060606,-0.08195454545454545,-0.0007272727272727221,0.0025727272727272777
1.5170000000000001,1.0,9.070436363636365,-4.626836363636364,-1.0951439393939388,-0.08194545454545454,-0.0007227272727272668,0.002577272727272733
1.518,1.0,9.070509090909091,-4.626909090909091,-1.0947818181818176,-0.08193636363636363,-0.0007181818181818125,0.0025818181818181877
1.5190000000000001,1.0,9.070581818181818,-4.626981818181818,-1.0944196969696964,-0.08192727272727272,-0.000713636363636357,0.002586363636363643
1.52,1.0,9.070654545454547,-4.627054545454546,-1.0940575757575752,-0.0819181818181818,-0.0007090909090909027,0.0025909090909090973
1.5210000000000001,1.0,9.070727272727273,-4.627127272727273,-1.0936954545454538,-0.0819090909090909,-0.0007045454545454473,0.0025954545454545527
1.522,1.0,9.0708,-4.6272,-1.0933333333333326,-0.08189999999999999,-0.0006999999999999929,0.0026000000000000073
1.5230000000000001,1.0,9.070872727272727,-4.627272727272728,-1.0929712121212114,-0.08189090909090908,-0.0006954545454545376,0.0026045454545454622
1.524,1.0,9.070945454545456,-4.627345454545455,-1.0926090909090902,-0.08188181818181817,-0.0006909090909090832,0.002609090909090917
1.5250000000000001,1.0,9.071018181818182,-4.627418181818182,-1.092246969696969,-0.08187272727272726,-0.0006863636363636279,0.0026136363636363722
1.526,1.0,9.071090909090909,-4.627490909090909,-1.0918848484848478,-0.08186363636363635,-0.0006818181818181735,0.0026181818181818264
1.5270000000000001,1.0,9.071163636363636,-4.627563636363637,-1.0915227272727264,-0.08185454545454544,-0.0006772727272727181,0.0026227272727272818
1.528,1.0,9.071236363636364,-4.6276363636363635,-1.0911606060606052,-0.08184545454545453,-0.0006727272727272638,0.0026272727272727363
1.5290000000000001,1.0,9.071309090909091,-4.627709090909091,-1.090798484848484,-0.08183636363636362,-0.0006681818181818084,0.0026318181818181918
1.53,1.0,9.071381818181818,-4.627781818181819,-1.0904363636363628,-0.0818272727272727,-0.0006636363636363541,0.002636363636363646
1.5310000000000001,1.0,9.071454545454547,-4.627854545454546,-1.0900742424242416,-0.0818181818181818,-0.0006590909090908987,0.0026409090909091013
1.532,1.0,9.071527272727273,-4.627927272727273,-1.0897121212121204,-0.08180909090909089,-0.0006545454545454443,0.002645454545454556
1.5330000000000001,1.0,9.0716,-4.628,-1.0893499999999992,-0.08179999999999998,-0.0006499999999999889,0.0026500000000000113
1.534,1.0,9.071672727272727,-4.628072727272728,-1.088987878787878,-0.08179090909090907,-0.0006454545454545346,0.0026545454545454654
1.5350000000000001,1.0,9.071745454545455,-4.628145454545455,-1.0886257575757565,-0.08178181818181816,-0.0006409090909090791,0.002659090909090921
1.536,1.0,9.071818181818182,-4.628218181818182,-1.0882636363636353,-0.08177272727272726,-0.0006363636363636248,0.0026636363636363754
1.537,1.0,9.071890909090909,-4.628290909090909,-1.0879015151515141,-0.08176363636363634,-0.0006318181818181705,0.0026681818181818295
1.538,1.0,9.071963636363636,-4.628363636363637,-1.087539393939393,-0.08175454545454544,-0.000627272727272715,0.002672727272727285
1.539,1.0,9.072036363636364,-4.6284363636363635,-1.0871772727272717,-0.08174545454545452,-0.0006227272727272607,0.002677272727272739
1.54,1.0,9.072109090909091,-4.628509090909091,-1.0868151515151505,-0.08173636363636362,-0.0006181818181818054,0.0026818181818181945
1.541,1.0,9.072181818181818,-4.628581818181819,-1.0864530303030293,-0.0817272727272727,-0.000613636363636351,0.002686363636363649
1.542,1.0,9.072254545454546,-4.628654545454546,-1.0860909090909079,-0.0817181818181818,-0.0006090909090908956,0.0026909090909091045
1.543,1.0,9.072327272727273,-4.628727272727273,-1.0857287878787867,-0.08170909090909088,-0.0006045454545454413,0.0026954545454545586
1.544,1.0,9.0724,-4.6288,-1.0853666666666655,-0.08169999999999998,-0.000599999999999986,0.002700000000000014
1.545,1.0,9.072472727272727,-4.628872727272728,-1.0850045454545443,-0.08169090909090906,-0.0005954545454545315,0.0027045454545454686
1.546,1.0,9.072545454545455,-4.6289454545454545,-1.084642424242423,-0.08168181818181816,-0.0005909090909090762,0.002709090909090924
1.547,1.0,9.072618181818182,-4.629018181818182,-1.0842803030303019,-0.08167272727272724,-0.0005863636363636219,0.002713636363636378
1.548,1.0,9.072690909090909,-4.629090909090909,-1.0839181818181804,-0.08166363636363634,-0.0005818181818181664,0.0027181818181818336
1.549,1.0,9.072763636363637,-4.629163636363637,-1.0835560606060592,-0.08165454545454542,-0.0005772727272727121,0.002722727272727288
1.55,1.0,9.072836363636364,-4.629236363636364,-1.083193939393938,-0.08164545454545452,-0.0005727272727272567,0.002727272727272743
1.551,1.0,9.072909090909091,-4.629309090909091,-1.0828318181818168,-0.0816363636363636,-0.0005681818181818023,0.0027318181818181977
1.552,1.0,9.072981818181818,-4.629381818181819,-1.0824696969696956,-0.0816272727272727,-0.000563636363636347,0.002736363636363653
1.553,1.0,9.073054545454546,-4.6294545454545455,-1.0821075757575744,-0.08161818181818178,-0.0005590909090908926,0.002740909090909107
1.554,1.0,9.073127272727273,-4.629527272727273,-1.081745454545453,-0.08160909090909088,-0.0005545454545454372,0.0027454545454545626
1.555,1.0,9.0732,-4.6296,-1.0813833333333318,-0.08159999999999996,-0.0005499999999999828,0.002750000000000017
1.556,1.0,9.073272727272727,-4.629672727272728,-1.0810212121212106,-0.08159090909090906,-0.0005454545454545275,0.0027545454545454726
1.557,1.0,9.073345454545455,-4.629745454545454,-1.0806590909090894,-0.08158181818181814,-0.0005409090909090731,0.0027590909090909267
1.558,1.0,9.073418181818182,-4.629818181818182,-1.0802969696969682,-0.08157272727272724,-0.0005363636363636178,0.002763636363636382
1.559,1.0,9.073490909090909,-4.62989090909091,-1.079934848484847,-0.08156363636363632,-0.0005318181818181635,0.0027681818181818367
1.56,1.0,9.073563636363637,-4.6299636363636365,-1.0795727272727256,-0.08155454545454542,-0.0005272727272727081,0.002772727272727292
1.561,1.0,9.073636363636364,-4.630036363636364,-1.0792106060606044,-0.0815454545454545,-0.0005227272727272537,0.0027772727272727463
1.562,1.0,9.073709090909091,-4.630109090909091,-1.0788484848484832,-0.0815363636363636,-0.0005181818181817983,0.0027818181818182017
1.563,1.0,9.073781818181818,-4.630181818181819,-1.078486363636362,-0.08152727272727268,-0.000513636363636344,0.0027863636363636562
1.564,1.0,9.073854545454546,-4.630254545454545,-1.0781242424242408,-0.08151818181818178,-0.0005090909090908885,0.0027909090909091112
1.565,1.0,9.073927272727273,-4.630327272727273,-1.0777621212121196,-0.08150909090909086,-0.0005045454545454342,0.002795454545454566
1.566,1.0,9.073999999999998,-4.6304,-1.077400000000001,-0.08150000000000003,-0.0005,0.0028
1.567,1.0,9.07378,-4.630326153846154,-1.0776215384615393,-0.08150461538461541,-0.0005,0.0028
1.568,1.0,9.073559999999999,-4.630252307692308,-1.0778430769230778,-0.08150923076923079,-0.0005,0.0028
1.569,1.0,9.073339999999998,-4.630178461538461,-1.0780646153846163,-0.08151384615384617,-0.0005,0.0028
1.57,1.0,9.07312,-4.630104615384615,-1.0782861538461548,-0.08151846153846157,-0.0005,0.0028
1.571,1.0,9.072899999999999,-4.6300307692307685,-1.078507692307693,-0.08152307692307695,-0.0005,0.0028
1.572,1.0,9.072679999999998,-4.629956923076922,-1.0787292307692316,-0.08152769230769233,-0.0005,0.0028
1.573,1.0,9.07246,-4.629883076923076,-1.07895076923077,-0.08153230769230771,-0.0005,0.0028
1.574,1.0,9.072239999999999,-4.62980923076923,-1.0791723076923085,-0.0815369230769231,-0.0005,0.0028
1.575,1.0,9.072019999999998,-4.629735384615384,-1.079393846153847,-0.08154153846153848,-0.0005,0.0028
1.576,1.0,9.0718,-4.629661538461538,-1.0796153846153855,-0.08154615384615387,-0.0005,0.0028
1.577,1.0,9.071579999999999,-4.629587692307692,-1.0798369230769238,-0.08155076923076925,-0.0005,0.0028
1.578,1.0,9.071359999999999,-4.629513846153846,-1.0800584615384623,-0.08155538461538464,-0.0005,0.0028
1.579,1.0,9.07114,-4.62944,-1.0802800000000008,-0.08156000000000002,-0.0005,0.0028
1.58,1.0,9.07092,-4.629366153846154,-1.0805015384615393,-0.0815646153846154,-0.0005,0.0028
1.581,1.0,9.070699999999999,-4.629292307692308,-1.0807230769230776,-0.08156923076923078,-0.0005,0.0028
1.582,1.0,9.070479999999998,-4.6292184615384615,-1.080944615384616,-0.08157384615384618,-0.0005,0.0028
1.583,1.0,9.07026,-4.629144615384615,-1.0811661538461546,-0.08157846153846156,-0.0005,0.0028
1.584,1.0,9.070039999999999,-4.629070769230769,-1.081387692307693,-0.08158307692307694,-0.0005,0.0028
1.585,1.0,9.069819999999998,-4.628996923076923,-1.0816092307692315,-0.08158769230769232,-0.0005,0.0028
1.586,1.0,9.0696,-4.628923076923077,-1.0818307692307698,-0.08159230769230771,-0.0005,0.0028
1.587,1.0,9.069379999999999,-4.62884923076923,-1.0820523076923083,-0.0815969230769231,-0.0005,0.0028
1.588,1.0,9.069159999999998,-4.628775384615384,-1.0822738461538468,-0.08160153846153848,-0.0005,0.0028
1.589,1.0,9.06894,-4.628701538461538,-1.0824953846153853,-0.08160615384615386,-0.0005,0.0028
1.59,1.0,9.068719999999999,-4.628627692307692,-1.0827169230769238,-0.08161076923076925,-0.0005,0.0028
1.591,1.0,9.068499999999998,-4.628553846153846,-1.082938461538462,-0.08161538461538463,-0.0005,0.0028
1.592,1.0,9.06828,-4.62848,-1.0831600000000006,-0.08162000000000001,-0.0005,0.0028
1.593,1.0,9.06806,-4.628406153846154,-1.083381538461539,-0.08162461538461539,-0.0005,0.0028
1.594,1.0,9.067839999999999,-4.6283323076923075,-1.0836030769230776,-0.08162923076923079,-0.0005,0.0028
1.595,1.0,9.06762,-4.628258461538461,-1.0838246153846158,-0.08163384615384617,-0.0005,0.0028
1.596,1.0,9.0674,-4.628184615384615,-1.0840461538461543,-0.08163846153846155,-0.0005,0.0028
1.597,1.0,9.067179999999999,-4.628110769230769,-1.0842676923076928,-0.08164307692307693,-0.0005,0.0028
1.598,1.0,9.06696,-4.628036923076923,-1.0844892307692313,-0.08164769230769232,-0.0005,0.0028
1.599,1.0,9.06674,-4.627963076923077,-1.0847107692307698,-0.0816523076923077,-0.0005,0.0028
1.6,1.0,9.066519999999999,-4.627889230769231,-1.084932307692308,-0.08165692307692309,-0.0005,0.0028
1.601,1.0,9.0663,-4.627815384615385,-1.0851538461538466,-0.08166153846153847,-0.0005,0.0028
1.602,1.0,9.06608,-4.627741538461539,-1.085375384615385,-0.08166615384615386,-0.0005,0.0028
1.603,1.0,9.065859999999999,-4.627667692307693,-1.0855969230769236,-0.08167076923076924,-0.0005,0.0028
1.604,1.0,9.065639999999998,-4.627593846153847,-1.085818461538462,-0.08167538461538462,-0.0005,0.0028
1.605,1.0,9.06542,-4.62752,-1.0860400000000003,-0.08168,-0.0005,0.0028
1.606,1.0,9.065199999999999,-4.6274461538461535,-1.0862615384615388,-0.0816846153846154,-0.0005,0.0028
1.607,1.0,9.064979999999998,-4.6273723076923075,-1.0864830769230773,-0.08168923076923078,-0.0005,0.0028
1.608,1.0,9.06476,-4.627298461538461,-1.0867046153846158,-0.08169384615384616,-0.0005,0.0028
1.609,1.0,9.06454,-4.627224615384615,-1.086926153846154,-0.08169846153846154,-0.0005,0.0028
1.61,1.0,9.064319999999999,-4.627150769230769,-1.0871476923076926,-0.08170307692307693,-0.0005,0.0028
1.611,1.0,9.0641,-4.627076923076923,-1.087369230769231,-0.08170769230769231,-0.0005,0.0028
1.612,1.0,9.06388,-4.627003076923077,-1.0875907692307696,-0.0817123076923077,-0.0005,0.0028
1.613,1.0,9.063659999999999,-4.626929230769231,-1.087812307692308,-0.08171692307692308,-0.0005,0.0028
1.614,1.0,9.06344,-4.626855384615385,-1.0880338461538464,-0.08172153846153847,-0.0005,0.0028
1.615,1.0,9.06322,-4.626781538461539,-1.0882553846153848,-0.08172615384615385,-0.0005,0.0028
1.616,1.0,9.062999999999999,-4.626707692307693,-1.0884769230769233,-0.08173076923076923,-0.0005,0.0028
1.617,1.0,9.06278,-4.6266338461538465,-1.0886984615384618,-0.08173538461538461,-0.0005,0.0028
1.618,1.0,9.06256,-4.6265600000000004,-1.0889200000000003,-0.08174000000000001,-0.0005,0.0028
1.619,1.0,9.062339999999999,-4.626486153846154,-1.0891415384615386,-0.08174461538461539,-0.0005,0.0028
1.62,1.0,9.06212,-4.626412307692308,-1.089363076923077,-0.08174923076923077,-0.0005,0.0028
1.621,1.0,9.0619,-4.626338461538462,-1.0895846153846156,-0.08175384615384615,-0.0005,0.0028
1.622,1.0,9.061679999999999,-4.626264615384616,-1.089806153846154,-0.08175846153846154,-0.0005,0.0028
1.623,1.0,9.061459999999999,-4.626190769230769,-1.0900276923076924,-0.08176307692307692,-0.0005,0.0028
1.624,1.0,9.06124,-4.626116923076923,-1.0902492307692309,-0.0817676923076923,-0.0005,0.0028
1.625,1.0,9.06102,-4.626043076923077,-1.0904707692307694,-0.08177230769230769,-0.0005,0.0028
1.6260000000000001,1.0,9.060799999999999,-4.625969230769231,-1.0906923076923078,-0.08177692307692308,-0.0005,0.0028
1.627,1.0,9.06058,-4.625895384615385,-1.0909138461538463,-0.08178153846153846,-0.0005,0.0028
1.6280000000000001,1.0,9.06036,-4.625821538461539,-1.0911353846153848,-0.08178615384615384,-0.0005,0.0028
1.629,1.0,9.060139999999999,-4.625747692307693,-1.0913569230769231,-0.08179076923076922,-0.0005,0.0028
1.6300000000000001,1.0,9.05992,-4.6256738461538465,-1.0915784615384616,-0.08179538461538462,-0.0005,0.0028
1.631,1.0,9.0597,-4.6256,-1.0918,-0.0818,-0.0005,0.0028
