Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
7.29,1.0,8.622533846153692,-3.039346153846262,3.6963769230771177,-0.2527953846153854,-0.3369769230769203,0.15277230769229747
7.291,1.0,8.612294615384458,-3.0465653846154956,3.709342307692507,-0.25284846153846235,-0.33679230769230484,0.15209076923075876
7.292,1.0,8.602055384615232,-3.0537846153847226,3.7223076923078846,-0.25290153846153923,-0.33660769230768955,0.15140923076922064
7.293,1.0,8.591816153845997,-3.061003846153956,3.7352730769232743,-0.25295461538461617,-0.3364230769230741,0.15072769230768193
7.2940000000000005,1.0,8.581576923076764,-3.0682230769231893,3.748238461538664,-0.25300769230769315,-0.33623846153845866,0.15004615384614323
7.295,1.0,8.571337692307537,-3.075442307692416,3.7612038461540416,-0.25306076923077003,-0.33605384615384337,0.1493646153846051
7.296,1.0,8.561098461538304,-3.08266153846165,3.774169230769431,-0.25311384615384697,-0.3358692307692279,0.1486830769230664
7.297,1.0,8.550859230769078,-3.089880769230877,3.787134615384809,-0.25316692307692384,-0.33568461538461264,0.1480015384615283
7.298,1.0,8.540619999999844,-3.0971000000001103,3.800100000000198,-0.25322000000000083,-0.3354999999999972,0.14731999999998957
7.299,1.0,8.530380769230609,-3.104319230769344,3.8130653846155873,-0.25327307692307777,-0.33531538461538174,0.14663846153845086
7.3,1.0,8.520141538461383,-3.111538461538571,3.8260307692309654,-0.25332615384615464,-0.33513076923076646,0.14595692307691277
7.301,1.0,8.50990230769215,-3.1187576923078044,3.838996153846355,-0.2533792307692316,-0.334946153846151,0.14527538461537404
7.3020000000000005,1.0,8.499663076922914,-3.1259769230770376,3.8519615384617443,-0.2534323076923085,-0.33476153846153556,0.14459384615383533
7.303,1.0,8.489423846153688,-3.1331961538462645,3.864926923077122,-0.25348538461538545,-0.3345769230769202,0.14391230769229724
7.304,1.0,8.479184615384455,-3.140415384615498,3.8778923076925116,-0.2535384615384624,-0.33439230769230477,0.1432307692307585
7.305,1.0,8.468945384615228,-3.1476346153847254,3.8908576923078897,-0.25359153846153926,-0.3342076923076895,0.1425492307692204
7.306,1.0,8.458706153845995,-3.1548538461539586,3.9038230769232785,-0.2536446153846162,-0.33402307692307404,0.1418676923076817
7.307,1.0,8.44846692307676,-3.162073076923192,3.916788461538668,-0.2536976923076931,-0.3338384615384586,0.14118615384614297
7.308,1.0,8.438227692307535,-3.169292307692419,3.929753846154046,-0.25375076923077006,-0.3336538461538433,0.14050461538460488
7.309,1.0,8.4279884615383,-3.1765115384616527,3.9427192307694354,-0.253803846153847,-0.33346923076922785,0.13982307692306617
7.3100000000000005,1.0,8.417749230769065,-3.183730769230886,3.9556846153848246,-0.2538569230769239,-0.3332846153846124,0.13914153846152744
7.311,1.0,8.40750999999984,-3.1909500000001128,3.9686500000002027,-0.2539100000000008,-0.3330999999999971,0.13845999999998934
7.312,1.0,8.397270769230605,-3.1981692307693463,3.9816153846155924,-0.2539630769230778,-0.33291538461538167,0.13777846153845064
7.313,1.0,8.387031538461379,-3.2053884615385733,3.99458076923097,-0.25401615384615467,-0.3327307692307664,0.1370969230769125
7.314,1.0,8.376792307692146,-3.212607692307807,4.007546153846359,-0.2540692307692316,-0.33254615384615094,0.13641538461537378
7.315,1.0,8.36655307692291,-3.2198269230770404,4.020511538461749,-0.25412230769230854,-0.3323615384615355,0.1357338461538351
7.316,1.0,8.356313846153686,-3.2270461538462674,4.033476923077127,-0.25417538461538547,-0.33217692307692015,0.13505230769229698
7.317,1.0,8.34607461538445,-3.234265384615501,4.046442307692516,-0.2542284615384624,-0.3319923076923047,0.13437076923075825
7.3180000000000005,1.0,8.335835384615216,-3.241484615384734,4.059407692307905,-0.25428153846153934,-0.33180769230768925,0.13368923076921957
7.319,1.0,8.325596153845991,-3.248703846153961,4.0723730769232835,-0.2543346153846162,-0.33162307692307397,0.13300769230768145
7.32,1.0,8.315356923076756,-3.2559230769231946,4.085338461538672,-0.25438769230769315,-0.3314384615384585,0.1323261538461427
7.321,1.0,8.305117692307531,-3.2631423076924215,4.09830384615405,-0.2544407692307701,-0.33125384615384323,0.13164461538460462
7.322,1.0,8.294878461538296,-3.270361538461655,4.11126923076944,-0.254493846153847,-0.3310692307692278,0.1309630769230659
7.323,1.0,8.284639230769061,-3.2775807692308887,4.12423461538483,-0.25454692307692395,-0.33088461538461234,0.13028153846152718
7.324,1.0,8.27439999999976,-3.2848000000000472,4.137200000000286,-0.25460000000000976,-0.3306999999998978,0.12960000000000765
7.325,1.0,8.259408461538216,-3.2877469230769716,4.155100769231062,-0.2552115384615485,-0.32430615384604927,0.13008000000000786
7.3260000000000005,1.0,8.244416923076672,-3.2906938461538955,4.173001538461838,-0.25582307692308714,-0.31791230769220075,0.13056000000000803
7.327,1.0,8.229425384615142,-3.293640769230817,4.190902307692598,-0.2564346153846253,-0.31151846153835794,0.13104000000000776
7.328,1.0,8.214433846153598,-3.2965876923077415,4.208803076923374,-0.25704615384616397,-0.3051246153845094,0.13152000000000794
7.329,1.0,8.199442307692067,-3.2995346153846628,4.226703846154134,-0.25765769230770214,-0.29873076923066655,0.1320000000000077
7.33,1.0,8.184450769230523,-3.302481538461587,4.244604615384909,-0.2582692307692408,-0.2923369230768181,0.13248000000000787
7.331,1.0,8.169459230768979,-3.305428461538511,4.262505384615685,-0.2588807692307795,-0.28594307692296955,0.13296000000000804
7.332,1.0,8.154467692307449,-3.3083753846154327,4.280406153846445,-0.2594923076923176,-0.2795492307691267,0.1334400000000078
7.333,1.0,8.139476153845905,-3.311322307692357,4.298306923077221,-0.26010384615385634,-0.2731553846152782,0.13392000000000798
7.3340000000000005,1.0,8.124484615384361,-3.314269230769281,4.316207692307997,-0.260715384615395,-0.2667615384614297,0.13440000000000815
7.335,1.0,8.10949307692283,-3.3172161538462026,4.334108461538757,-0.26132692307693317,-0.26036769230758683,0.1348800000000079
7.336,1.0,8.094501538461286,-3.320163076923127,4.352009230769532,-0.26193846153847183,-0.25397384615373836,0.13536000000000808
7.337,1.0,8.079509999999756,-3.323110000000048,4.369910000000292,-0.26255000000001,-0.2475799999998955,0.13584000000000784
7.338,1.0,8.064518461538212,-3.3260569230769725,4.387810769231068,-0.26316153846154866,-0.241186153846047,0.13632000000000802
7.339,1.0,8.049526923076668,-3.3290038461538964,4.405711538461844,-0.2637730769230874,-0.2347923076921985,0.1368000000000082
7.34,1.0,8.034535384615136,-3.331950769230818,4.423612307692604,-0.2643846153846255,-0.22839846153835563,0.13728000000000795
7.341,1.0,8.019543846153592,-3.3348976923077425,4.44151307692338,-0.2649961538461642,-0.22200461538450714,0.13776000000000813
7.3420000000000005,1.0,8.004552307692048,-3.3378446153846664,4.459413846154156,-0.26560769230770287,-0.21561076923065864,0.1382400000000083
7.343,1.0,7.9895607692305175,-3.340791538461588,4.477314615384915,-0.26621923076924103,-0.20921692307681578,0.13872000000000806
7.344,1.0,7.9745692307689735,-3.3437384615385124,4.495215384615691,-0.2668307692307797,-0.20282307692296728,0.13920000000000823
7.345,1.0,7.959577692307443,-3.3466853846154336,4.513116153846451,-0.26744230769231786,-0.19642923076912444,0.13968000000000796
7.346,1.0,7.944586153845899,-3.349632307692358,4.531016923077227,-0.2680538461538565,-0.19003538461527592,0.14016000000000817
7.347,1.0,7.929594615384355,-3.352579230769282,4.548917692308003,-0.26866538461539524,-0.18364153846142742,0.14064000000000834
7.348,1.0,7.914603076922824,-3.3555261538462036,4.566818461538763,-0.26927692307693335,-0.17724769230758458,0.14112000000000807
7.349,1.0,7.89961153846128,-3.358473076923128,4.584719230769539,-0.26988846153847207,-0.17085384615373608,0.14160000000000825
7.3500000000000005,1.0,7.884619999999736,-3.361420000000052,4.602620000000314,-0.27050000000001073,-0.16445999999988756,0.14208000000000842
7.351,1.0,7.8696284615382055,-3.3643669230769735,4.620520769231074,-0.2711115384615489,-0.15806615384604472,0.14256000000000818
7.352,1.0,7.8546369230766615,-3.367313846153898,4.63842153846185,-0.27172307692308756,-0.15167230769219622,0.14304000000000835
7.353,1.0,7.839645384615131,-3.370260769230819,4.65632230769261,-0.2723346153846257,-0.1452784615383534,0.1435200000000081
7.354,1.0,7.824653846153587,-3.3732076923077434,4.674223076923386,-0.2729461538461644,-0.13888461538450486,0.1440000000000083
7.355,1.0,7.809662307692043,-3.3761546153846673,4.692123846154162,-0.2735576923077031,-0.13249076923065636,0.14448000000000846
7.356,1.0,7.794670769230512,-3.379101538461589,4.710024615384922,-0.27416923076924127,-0.12609692307681353,0.14496000000000822
7.357,1.0,7.779679230768968,-3.3820484615385134,4.7279253846156974,-0.27478076923077993,-0.119703076922965,0.1454400000000084
7.3580000000000005,1.0,7.764687692307424,-3.3849953846154373,4.745826153846473,-0.2753923076923186,-0.1133092307691165,0.14592000000000857
7.359,1.0,7.7496961538458935,-3.387942307692359,4.763726923077233,-0.27600384615385676,-0.10691538461527367,0.14640000000000833
7.36,1.0,7.7347046153843495,-3.3908892307692833,4.781627692308009,-0.2766153846153955,-0.10052153846142514,0.1468800000000085
7.361,1.0,7.719713076922819,-3.3938361538462045,4.799528461538769,-0.2772269230769336,-0.0941276923075823,0.14736000000000826
7.362,1.0,7.704721538461275,-3.396783076923129,4.817429230769545,-0.2778384615384723,-0.08773384615373381,0.14784000000000844
7.363,1.0,7.689729999999731,-3.3997300000000528,4.8353300000003205,-0.27845000000001097,-0.08133999999988528,0.1483200000000086
7.364,1.0,7.6747384615382,-3.4026769230769744,4.8532307692310805,-0.27906153846154913,-0.07494615384604247,0.14880000000000837
7.365,1.0,7.659746923076656,-3.405623846153899,4.8711315384618565,-0.2796730769230878,-0.06855230769219395,0.14928000000000854
7.3660000000000005,1.0,7.644755384615112,-3.4085707692308227,4.8890323076926325,-0.2802846153846265,-0.06215846153834542,0.14976000000000872
7.367,1.0,7.6297638461535815,-3.4115176923077444,4.9069330769233925,-0.2808961538461646,-0.055764615384502614,0.15024000000000848
7.368,1.0,7.6147723076920375,-3.4144646153846687,4.9248338461541685,-0.28150769230770334,-0.04937076923065409,0.15072000000000865
7.369,1.0,7.599780769230507,-3.41741153846159,4.9427346153849285,-0.28211923076924145,-0.042976923076811224,0.15120000000000838
7.37,1.0,7.584789230768963,-3.4203584615385143,4.9606353846157045,-0.28273076923078017,-0.036583076922962754,0.15168000000000856
7.371,1.0,7.569797692307419,-3.423305384615438,4.97853615384648,-0.28334230769231883,-0.030189230769114228,0.15216000000000873
7.372,1.0,7.554806153845888,-3.42625230769236,4.99643692307724,-0.283953846153857,-0.023795384615271364,0.1526400000000085
7.373,1.0,7.539814615384344,-3.4291992307692842,5.014337692308016,-0.28456538461539566,-0.017401538461422894,0.15312000000000867
7.3740000000000006,1.0,7.5248230769228,-3.432146153846208,5.032238461538792,-0.2851769230769344,-0.011007692307574368,0.15360000000000884
7.375,1.0,7.5098315384612695,-3.43509307692313,5.050139230769552,-0.2857884615384725,-0.0046138461537315045,0.1540800000000086
7.376,1.0,7.4948399999997255,-3.438040000000054,5.068040000000328,-0.2864000000000112,0.0017800000001169658,0.15456000000000877
7.377,1.0,7.479848461538195,-3.4409869230769754,5.085940769231088,-0.2870115384615493,0.00817384615395983,0.15504000000000853
7.378,1.0,7.464856923076651,-3.4439338461538997,5.103841538461863,-0.28762307692308803,0.014567692307808355,0.1555200000000087
7.3790000000000004,1.0,7.449865384615107,-3.446880769230824,5.121742307692639,-0.2882346153846267,0.020961538461656826,0.15600000000000888
7.38,1.0,7.434873846153576,-3.4498276923077453,5.139643076923399,-0.28884615384616485,0.02735538461549969,0.15648000000000864
7.381,1.0,7.419882307692032,-3.4527746153846697,5.157543846154175,-0.2894576923077035,0.03374923076934816,0.15696000000000881
7.382000000000001,1.0,7.404890769230488,-3.4557215384615936,5.175444615384951,-0.29006923076924224,0.040143076923196686,0.157440000000009
7.383,1.0,7.3898992307689575,-3.4586684615385153,5.193345384615711,-0.29068076923078034,0.04653692307703955,0.15792000000000875
7.384,1.0,7.3749076923074135,-3.4616153846154396,5.211246153846487,-0.29129230769231906,0.05293076923088802,0.15840000000000892
7.385,1.0,7.359916153845883,-3.464562307692361,5.229146923077247,-0.2919038461538572,0.05932461538473088,0.15888000000000868
7.386,1.0,7.344924615384339,-3.467509230769285,5.247047692308022,-0.2925153846153959,0.06571846153857941,0.15936000000000886
7.3870000000000005,1.0,7.329933076922795,-3.470456153846209,5.264948461538798,-0.29312692307693455,0.07211230769242788,0.15984000000000903
7.388,1.0,7.314941538461264,-3.4734030769231308,5.282849230769558,-0.2937384615384727,0.07850615384627074,0.16032000000000876
7.389,1.0,7.29994999999972,-3.476350000000055,5.300750000000334,-0.29435000000001144,0.08490000000011927,0.16080000000000894
7.390000000000001,1.0,7.284958461538176,-3.479296923076979,5.31865076923111,-0.2949615384615501,0.09129384615396774,0.16128000000000914
7.391,1.0,7.2699669230766455,-3.4822438461539007,5.336551538461869,-0.2955730769230882,0.0976876923078106,0.16176000000000887
7.392,1.0,7.2549753846151015,-3.485190769230825,5.354452307692645,-0.2961846153846269,0.10408153846165913,0.16224000000000904
7.393,1.0,7.239983846153571,-3.4881376923077463,5.372353076923405,-0.2967961538461651,0.11047538461550194,0.1627200000000088
7.394,1.0,7.224992307692027,-3.4910846153846706,5.390253846154181,-0.29740769230770375,0.11686923076935046,0.16320000000000898
7.3950000000000005,1.0,7.210000769230483,-3.494031538461595,5.408154615384957,-0.2980192307692424,0.12326307692319899,0.16368000000000915
7.396,1.0,7.195009230768952,-3.496978461538516,5.426055384615717,-0.2986307692307806,0.1296569230770418,0.1641600000000089
7.397,1.0,7.180017692307408,-3.4999253846154406,5.443956153846493,-0.2992423076923193,0.13605076923089032,0.16464000000000908
7.398000000000001,1.0,7.165026153845864,-3.5028723076923645,5.461856923077269,-0.29985384615385796,0.14244461538473885,0.16512000000000926
7.399,1.0,7.1500346153843335,-3.505819230769286,5.479757692308029,-0.3004653846153961,0.14883846153858166,0.16560000000000902
7.4,1.0,7.1350430769227895,-3.5087661538462105,5.497658461538804,-0.3010769230769348,0.15523230769243018,0.1660800000000092
7.401,1.0,7.120051538461259,-3.5117130769231317,5.515559230769564,-0.30168846153847295,0.161626153846273,0.16656000000000895
7.402,1.0,7.105059999999715,-3.514660000000056,5.53346000000034,-0.3023000000000116,0.16802000000012152,0.16704000000000913
7.4030000000000005,1.0,7.090068461538171,-3.5176069230769804,5.551360769231116,-0.30291153846155033,0.17441384615397004,0.1675200000000093
7.404,1.0,7.07507692307664,-3.5205538461539017,5.569261538461876,-0.30352307692308844,0.1808076923078129,0.16800000000000906
7.405,1.0,7.060085384615096,-3.523500769230826,5.587162307692651,-0.30413461538462716,0.18720153846166143,0.16848000000000923
7.406000000000001,1.0,7.045093846153552,-3.52644769230775,5.605063076923427,-0.3047461538461658,0.19359538461550985,0.1689600000000094
7.407,1.0,7.0301023076920215,-3.5293946153846716,5.622963846154187,-0.305357692307704,0.1999892307693527,0.16944000000000914
7.408,1.0,7.0151107692304775,-3.532341538461596,5.640864615384963,-0.30596923076924265,0.20638307692320124,0.16992000000000934
7.409,1.0,7.000119230768947,-3.535288461538517,5.658765384615723,-0.3065807692307808,0.2127769230770441,0.1704000000000091
7.41,1.0,6.985127692307403,-3.5382353846154415,5.676666153846499,-0.3071923076923195,0.21917076923089263,0.17088000000000925
7.4110000000000005,1.0,6.970136153845859,-3.541182307692366,5.694566923077275,-0.3078038461538582,0.22556461538474115,0.17136000000000945
7.412,1.0,6.955144615384328,-3.544129230769287,5.712467692308035,-0.3084153846153963,0.2319584615385839,0.17184000000000918
7.413,1.0,6.940153076922784,-3.5470761538462114,5.73036846153881,-0.309026923076935,0.23835230769243243,0.17232000000000935
7.414000000000001,1.0,6.92516153846124,-3.5500230769231353,5.748269230769586,-0.3096384615384737,0.24474615384628096,0.17280000000000956
7.415,1.0,6.9101699999997095,-3.552970000000057,5.766170000000346,-0.31025000000001185,0.2511400000001238,0.1732800000000093
7.416,1.0,6.8951784615381655,-3.5559169230769814,5.784070769231122,-0.3108615384615505,0.25753384615397235,0.17376000000000946
7.417,1.0,6.880186923076635,-3.5588638461539026,5.801971538461882,-0.3114730769230887,0.2639276923078151,0.17424000000000922
7.418,1.0,6.865195384615091,-3.561810769230827,5.819872307692658,-0.31208461538462734,0.2703215384616636,0.1747200000000094
7.4190000000000005,1.0,6.850203846153547,-3.5647576923077513,5.837773076923433,-0.31269615384616606,0.27671538461551215,0.17520000000000957
7.42,1.0,6.835212307692016,-3.5677046153846725,5.855673846154193,-0.31330769230770417,0.283109230769355,0.17568000000000933
7.421,1.0,6.820220769230472,-3.570651538461597,5.873574615384969,-0.3139192307692429,0.28950307692320354,0.1761600000000095
7.422000000000001,1.0,6.805229230768928,-3.573598461538521,5.891475384615745,-0.31453076923078155,0.29589692307705207,0.17664000000000968
